id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
62,422,contact,0.001907385228526216,-9.261477147378414e-05,9.261477147378414e-05,0.00020835828308069808,0.00020835828308069808,0.0,0.00020835828308069808,300.17222099702235,300.2427215152164,-1.4689366927206295e-05
63,154,contact,0.0016031479479137285,-0.00014685205208627154,0.00014685205208627154,0.00025087166789268815,0.00025087166789268815,0.0,0.00025087166789268815,300.93428383027054,300.8821517954972,1.3078450514233675e-05
63,326,contact,0.0016445848519611268,-0.00010541514803887324,0.00010541514803887324,0.00021255098350299046,0.00021255098350299046,0.0,0.00021255098350299046,300.93428383027054,300.8545693892695,1.6943382834163144e-05
63,413,contact,0.0018100991835255876,-0.0001899008164744124,0.0001899008164744124,0.00029835550560092033,0.00029835550560092033,0.0,0.00029835550560092033,300.93428383027054,300.85810682697957,2.272782833204314e-05
64,93,contact,0.0013750369915155008,-0.0001249630084844992,0.0001249630084844992,0.0002164743129835205,0.0002164743129835205,0.0,0.0002164743129835205,300.46001615752346,300.4353067835167,5.348944762366492e-06
64,106,contact,0.001737327448611803,-1.2672551388197067e-05,1.2672551388197067e-05,7.369595275240329e-05,7.369595275240329e-05,0.0,7.369595275240329e-05,300.46001615752346,300.3133552584077,1.0808314691860973e-05
64,260,contact,0.0016980270059186336,-5.197299408136644e-05,5.197299408136644e-05,0.00014924523550380298,0.00014924523550380298,0.0,0.00014924523550380298,300.46001615752346,300.3741440092699,1.28160089893175e-05
64,311,contact,0.0016160801705361032,-0.0001339198294638968,0.0001339198294638968,0.00023957089269647166,0.00023957089269647166,0.0,0.00023957089269647166,300.46001615752346,300.50427690002397,-1.0603585592256359e-05
64,338,contact,0.0016663392343997667,-8.366076560023332e-05,8.366076560023332e-05,0.000189353145811395,0.000189353145811395,0.0,0.000189353145811395,300.46001615752346,300.47279086294475,-2.4189306583357536e-06
64,405,contact,0.0019481916696772938,-5.180833032270623e-05,5.180833032270623e-05,0.00015583694952984848,0.00015583694952984848,0.0,0.00015583694952984848,300.46001615752346,300.56237155039446,-1.595075219294652e-05
65,211,contact,0.0017134045935505132,-3.659540644948686e-05,3.659540644948686e-05,0.00012523476203198794,0.00012523476203198794,0.0,0.00012523476203198794,300.72574632867577,300.7025269166954,2.9078775338870975e-06
65,407,contact,0.0019368906827852451,-6.310931721475489e-05,6.310931721475489e-05,0.00017199561751514588,0.00017199561751514588,0.0,0.00017199561751514588,300.72574632867577,300.77150031192843,-7.869484603319989e-06
65,477,contact,0.0019378223540097797,-6.217764599022037e-05,6.217764599022037e-05,0.00017072132719117374,0.00017072132719117374,0.0,0.00017072132719117374,300.72574632867577,300.6274448007034,1.6782167320360417e-05
65,497,contact,0.0018586576225867965,-0.00014134237741320358,0.00014134237741320358,0.00025739898875566544,0.00025739898875566544,0.0,0.00025739898875566544,300.72574632867577,300.8428068128709,-3.0131250255072887e-05
66,78,contact,0.0014743469543851634,-2.5653045614836608e-05,2.5653045614836608e-05,9.808104865652553e-05,9.808104865652553e-05,0.0,9.808104865652553e-05,300.89899783715435,300.95509880788654,-5.502442040062111e-06
66,200,contact,0.0017348731395476725,-1.5126860452327516e-05,1.5126860452327516e-05,8.051670754479874e-05,8.051670754479874e-05,0.0,8.051670754479874e-05,300.89899783715435,300.9505345757745,-4.1495685112908125e-06
66,305,contact,0.0017300226998941363,-1.9977300105863786e-05,1.9977300105863786e-05,9.252945501498533e-05,9.252945501498533e-05,0.0,9.252945501498533e-05,300.89899783715435,300.93206287648405,-3.0594900692261205e-06
66,473,contact,0.0019747730676966404,-2.5226932303359668e-05,2.5226932303359668e-05,0.0001087433883838454,0.0001087433883838454,0.0,0.0001087433883838454,300.89899783715435,300.78210336835485,1.2711500620587417e-05
67,180,contact,0.0016006353904309376,-0.00014936460956906246,0.00014936460956906246,0.0002530087036072609,0.0002530087036072609,0.0,0.0002530087036072609,300.605174747229,300.70285450058986,-2.4713827766509348e-05
67,251,contact,0.0015991271317190505,-0.00015087286828094956,0.00015087286828094956,0.00025428291466757165,0.00025428291466757165,0.0,0.00025428291466757165,300.605174747229,300.4885544566005,2.9654547410387972e-05
67,340,contact,0.0016648941302377168,-8.510586976228328e-05,8.510586976228328e-05,0.0001909815283838615,0.0001909815283838615,0.0,0.0001909815283838615,300.605174747229,300.631044891246,-4.9407196438783615e-06
68,211,contact,0.0017486394666997532,-1.3605333002467915e-06,1.3605333002467915e-06,2.414716753794879e-05,2.414716753794879e-05,0.0,2.414716753794879e-05,300.8260483745013,300.7025269166954,2.982693336170913e-06
68,492,contact,0.0019987482252650035,-1.2517747349964983e-06,1.2517747349964983e-06,2.4223323616498387e-05,2.4223323616498387e-05,0.0,2.4223323616498387e-05,300.8260483745013,300.9196865337284,-2.2682274338115343e-06
69,107,contact,0.0017263710285161755,-2.3628971483824522e-05,2.3628971483824522e-05,0.000100631516258557,0.000100631516258557,0.0,0.000100631516258557,300.28679888758944,300.3046144287794,-1.7928049229139806e-06
69,271,contact,0.0016764535384256854,-7.354646157431465e-05,7.354646157431465e-05,0.00017753848062681426,0.00017753848062681426,0.0,0.00017753848062681426,300.28679888758944,300.38615315484907,-1.763920565306474e-05
69,347,contact,0.0016943639393294445,-5.563606067055557e-05,5.563606067055557e-05,0.00015441510936973322,0.00015441510936973322,0.0,0.00015441510936973322,300.28679888758944,300.21423581518195,1.1204834762006497e-05
69,422,contact,0.0019256760328778052,-7.432396712219488e-05,7.432396712219488e-05,0.0001866530460199588,0.0001866530460199588,0.0,0.0001866530460199588,300.28679888758944,300.2427215152164,8.22717581398897e-06
70,189,contact,0.0016931663153574134,-5.6833684642586604e-05,5.6833684642586604e-05,0.00015606823321307703,0.00015606823321307703,0.0,0.00015606823321307703,300.4850115761976,300.4211146636414,9.972278250421482e-06
70,227,contact,0.0016039458201468613,-0.00014605417985313874,0.00014605417985313874,0.0002501892254044687,0.0002501892254044687,0.0,0.0002501892254044687,300.4850115761976,300.50318984802186,-4.548007746898547e-06
70,384,contact,0.001638414825647034,-0.00011158517435296608,0.00011158517435296608,0.00021868291561034803,0.00021868291561034803,0.0,0.00021868291561034803,300.4850115761976,300.53291986581917,-1.0476724456344638e-05
70,445,contact,0.001919182243482885,-8.081775651711497e-05,8.081775651711497e-05,0.00019463638757282164,0.00019463638757282164,0.0,0.00019463638757282164,300.4850115761976,300.4366168622657,9.419372297333132e-06
70,489,contact,0.001997305483795606,-2.694516204394034e-06,2.694516204394034e-06,3.553947763839113e-05,3.553947763839113e-05,0.0,3.553947763839113e-05,300.4850115761976,300.6078867177241,-4.366918344594921e-06
71,121,contact,0.001736707735055038,-1.3292264944962055e-05,1.3292264944962055e-05,7.54763868796878e-05,7.54763868796878e-05,0.0,7.54763868796878e-05,300.7393001465631,300.75499241920255,-1.1843960407570826e-06
71,301,contact,0.001739533775757171,-1.046622424282894e-05,1.046622424282894e-05,6.69740597208958e-05,6.69740597208958e-05,0.0,6.69740597208958e-05,300.7393001465631,300.67490416680954,4.312860193800244e-06
71,322,contact,0.0017378408963711269,-1.2159103628873145e-05,1.2159103628873145e-05,7.218756411165434e-05,7.218756411165434e-05,0.0,7.218756411165434e-05,300.7393001465631,300.7511860962806,-8.58017757260613e-07
71,393,contact,0.0017396321901482503,-1.0367809851749739e-05,1.0367809851749739e-05,6.66584359201543e-05,6.66584359201543e-05,0.0,6.66584359201543e-05,300.7393001465631,300.7733610476995,-2.2704463957833955e-06
72,146,contact,0.0017026891907802788,-4.731080921972124e-05,4.731080921972124e-05,0.0001423940346158021,0.0001423940346158021,0.0,0.0001423940346158021,300.29542762648896,300.3505320005239,-7.84653414381537e-06
72,201,contact,0.0016750491711591633,-7.495082884083674e-05,7.495082884083674e-05,0.0001792255109880567,0.0001792255109880567,0.0,0.0001792255109880567,300.29542762648896,300.30337001576305,-1.4234787761151932e-06
72,297,contact,0.0016646497330069171,-8.53502669930829e-05,8.53502669930829e-05,0.00019125555117219053,0.00019125555117219053,0.0,0.00019125555117219053,300.29542762648896,300.2469583775541,9.27001291993692e-06
73,250,contact,0.0017072036040616247,-4.2796395938375295e-05,4.2796395938375295e-05,0.00013543010206382473,0.00013543010206382473,0.0,0.00013543010206382473,300.73594296035185,300.63068472481353,1.4255133582012124e-05
73,288,contact,0.0017068659956239124,-4.313400437608761e-05,4.313400437608761e-05,0.00013596323722045645,0.00013596323722045645,0.0,0.00013596323722045645,300.73594296035185,300.7172792315482,2.5375809867463304e-06
73,478,contact,0.0019505049235315965,-4.9495076468403535e-05,4.9495076468403535e-05,0.0001523181443379749,0.0001523181443379749,0.0,0.0001523181443379749,300.73594296035185,300.8147987252054,-1.2011163772841216e-05
73,480,contact,0.0019789847338966514,-2.1015266103348654e-05,2.1015266103348654e-05,9.925173039269733e-05,9.925173039269733e-05,0.0,9.925173039269733e-05,300.73594296035185,300.78411895463455,-4.781550795946782e-06
74,200,contact,0.0017257851024748128,-2.421489752518725e-05,2.421489752518725e-05,0.00010187155258010083,0.00010187155258010083,0.0,0.00010187155258010083,300.8989841786264,300.9505345757745,-5.251518993598287e-06
74,281,contact,0.0017166563673283598,-3.334363267164025e-05,3.334363267164025e-05,0.00011954132460302514,0.00011954132460302514,0.0,0.00011954132460302514,300.8989841786264,300.9309171531419,-3.817310072095674e-06
74,401,contact,0.0018918788570360422,-0.00010812114296395781,0.00010812114296395781,0.00022512615522047905,0.00022512615522047905,0.0,0.00022512615522047905,300.8989841786264,300.9224934539163,-5.292552758030999e-06
74,468,contact,0.0018956948566686564,-0.0001043051433313436,0.0001043051433313436,0.0002211176970225751,0.0002211176970225751,0.0,0.0002211176970225751,300.8989841786264,300.83403514009586,1.4361381823700951e-05
75,238,contact,0.0017036371305239858,-4.6362869476014286e-05,4.6362869476014286e-05,0.00014096028236353005,0.00014096028236353005,0.0,0.00014096028236353005,300.2937142634701,300.225186116153,9.659746995671443e-06
75,248,contact,0.0016957590492166035,-5.424095078339656e-05,5.424095078339656e-05,0.00015246678905359295,0.00015246678905359295,0.0,0.00015246678905359295,300.2937142634701,300.2860681185963,1.1657831575516657e-06
76,102,contact,0.0016819631655077935,-6.803683449220651e-05,6.803683449220651e-05,0.00017075902129551687,0.00017075902129551687,0.0,0.00017075902129551687,300.91950220884087,300.9362927388106,-2.8671344646657634e-06
76,187,contact,0.0016878665956597402,-6.213340434025987e-05,6.213340434025987e-05,0.0001631827253728512,0.0001631827253728512,0.0,0.0001631827253728512,300.91950220884087,300.9400461436605,-3.352415273746777e-06
76,492,contact,0.001953482395789888,-4.651760421011189e-05,4.651760421011189e-05,0.00014766559170466877,0.00014766559170466877,0.0,0.00014766559170466877,300.91950220884087,300.9196865337284,-2.72184435826462e-08
76,497,contact,0.0019858475734257654,-1.4152426574234617e-05,1.4152426574234617e-05,8.144906357148912e-05,8.144906357148912e-05,0.0,8.144906357148912e-05,300.91950220884087,300.8428068128709,6.24676818199924e-06
77,194,contact,0.0017133098699301298,-3.669013006987027e-05,3.669013006987027e-05,0.00012539673623550106,0.00012539673623550106,0.0,0.00012539673623550106,300.59530961539144,300.60946693663897,-1.7752818782769803e-06
77,268,contact,0.0017079991012878195,-4.2000898712180566e-05,4.2000898712180566e-05,0.00013416551405768585,0.00013416551405768585,0.0,0.00013416551405768585,300.59530961539144,300.52783120274114,9.05327592102452e-06
77,437,contact,0.0019867033699070428,-1.3296630092957291e-05,1.3296630092957291e-05,7.894805479600957e-05,7.894805479600957e-05,0.0,7.894805479600957e-05,300.59530961539144,300.68749673845053,-7.277994042755589e-06
78,109,contact,0.0017264391955261558,-2.3560804473844255e-05,2.3560804473844255e-05,0.0001004862559340706,0.0001004862559340706,0.0,0.0001004862559340706,300.95509880788654,300.90101608444394,5.4345703894651326e-06
80,142,contact,0.0017108125803199485,-3.918741968005155e-05,3.918741968005155e-05,0.00012959401388300235,0.00012959401388300235,0.0,0.00012959401388300235,300.8706728665424,300.92669530929413,-7.2601732237268215e-06
80,215,contact,0.0017335229496632,-1.6477050336800034e-05,1.6477050336800034e-05,8.403328508088761e-05,8.403328508088761e-05,0.0,8.403328508088761e-05,300.8706728665424,300.93702191111703,-5.575528177583729e-06
80,253,contact,0.0017258631999669033,-2.413680003309675e-05,2.413680003309675e-05,0.00010170714267605387,0.00010170714267605387,0.0,0.00010170714267605387,300.8706728665424,300.79163538129546,8.038676788767298e-06
80,261,contact,0.0017000095337673844,-4.999046623261564e-05,4.999046623261564e-05,0.00014637105427052114,0.00014637105427052114,0.0,0.00014637105427052114,300.8706728665424,300.92491390138764,-7.93931745502091e-06
80,488,contact,0.0019497524452863242,-5.0247554713675827e-05,5.0247554713675827e-05,0.0001534716301862841,0.0001534716301862841,0.0,0.0001534716301862841,300.8706728665424,300.8210815207025,7.6108646891856455e-06
81,232,contact,0.0016487489135705296,-0.00010125108642947047,0.00010125108642947047,0.00020831064004387135,0.00020831064004387135,0.0,0.00020831064004387135,300.31153005375455,300.3106275904777,1.8799270282146712e-07
81,236,contact,0.0016502975095418393,-9.970249045816075e-05,9.970249045816075e-05,0.0002067114867823827,0.0002067114867823827,0.0,0.0002067114867823827,300.31153005375455,300.3018321347395,2.0046712582909657e-06
82,350,contact,0.0016494928295994497,-0.00010050717040055034,0.00010050717040055034,0.00020754397509982277,0.00020754397509982277,0.0,0.00020754397509982277,300.3023044481572,300.28011050191617,4.606219826015526e-06
82,443,contact,0.0019523986426956976,-4.7601357304302445e-05,4.7601357304302445e-05,0.00014937582212791925,0.00014937582212791925,0.0,0.00014937582212791925,300.3023044481572,300.34731223156564,-6.723074648790572e-06
83,136,contact,0.0016815655274178291,-6.843447258217091e-05,6.843447258217091e-05,0.00017125729087566824,0.00017125729087566824,0.0,0.00017125729087566824,300.54163601248956,300.490666686439,8.72886869717801e-06
83,227,contact,0.001678260573093463,-7.173942690653695e-05,7.173942690653695e-05,0.00017534385838754125,0.00017534385838754125,0.0,0.00017534385838754125,300.54163601248956,300.50318984802186,6.7412988179685665e-06
83,272,contact,0.001710551519656746,-3.9448480343253975e-05,3.9448480343253975e-05,0.00013002496520161147,0.00013002496520161147,0.0,0.00013002496520161147,300.54163601248956,300.58972060692435,-6.252197718116313e-06
83,404,contact,0.001976166427126015,-2.3833572873985243e-05,2.3833572873985243e-05,0.00010569762194430196,0.00010569762194430196,0.0,0.00010569762194430196,300.54163601248956,300.510479870128,3.293130156575777e-06
83,489,contact,0.0019239203168080708,-7.607968319192919e-05,7.607968319192919e-05,0.00018884478149055857,0.00018884478149055857,0.0,0.00018884478149055857,300.54163601248956,300.6078867177241,-1.2511099953614337e-05
85,148,contact,0.0017414302904222145,-8.569709577785573e-06,8.569709577785573e-06,6.060307480808063e-05,6.060307480808063e-05,0.0,6.060307480808063e-05,300.8722983690856,300.903889197888,-1.914501361160715e-06
85,182,contact,0.0016594203766677083,-9.057962333229174e-05,9.057962333229174e-05,0.00019702750714299303,0.00019702750714299303,0.0,0.00019702750714299303,300.8722983690856,300.8069310895722,1.2879152131254796e-05
85,244,contact,0.001692366683117167,-5.7633316882832984e-05,5.7633316882832984e-05,0.0001571623140252954,0.0001571623140252954,0.0,0.0001571623140252954,300.8722983690856,300.93051744613854,-9.149844870052462e-06
85,258,contact,0.0016841419364471628,-6.585806355283727e-05,6.585806355283727e-05,0.0001680026320620823,0.0001680026320620823,0.0,0.0001680026320620823,300.8722983690856,300.78456027320993,1.4740231039231757e-05
85,352,contact,0.001730792101697948,-1.9207898302052136e-05,1.9207898302052136e-05,9.073012958860579e-05,9.073012958860579e-05,0.0,9.073012958860579e-05,300.8722983690856,300.873373937509,-9.758646243158457e-08
86,135,contact,0.001720165675509194,-2.9834324490806037e-05,2.9834324490806037e-05,0.00011307581115114011,0.00011307581115114011,0.0,0.00011307581115114011,300.62969826548755,300.6697583685503,-4.529828648616304e-06
86,369,contact,0.0017250433721214087,-2.4956627878591374e-05,2.4956627878591374e-05,0.00010342000610255951,0.00010342000610255951,0.0,0.00010342000610255951,300.62969826548755,300.5697125153396,6.203726646370003e-06
87,261,contact,0.0017173996263700538,-3.260037362994624e-05,3.260037362994624e-05,0.00011820147502695721,0.00011820147502695721,0.0,0.00011820147502695721,300.95458563134844,300.92491390138764,3.507242247967677e-06
87,476,contact,0.001967766722407918,-3.2233277592082134e-05,3.2233277592082134e-05,0.0001229200914061184,0.0001229200914061184,0.0,0.0001229200914061184,300.95458563134844,300.8716238681299,1.0197667518033284e-05
88,176,contact,0.0016383717607734829,-0.00011162823922651719,0.00011162823922651719,0.00021872511047939065,0.00021872511047939065,0.0,0.00021872511047939065,300.0411496388911,300.0506061579187,-2.068378169061038e-06
88,353,contact,0.0016664728170900354,-8.352718290996464e-05,8.352718290996464e-05,0.00018920191358511826,0.00018920191358511826,0.0,0.00018920191358511826,300.0411496388911,300.0705157699235,-5.556128185914103e-06
89,222,contact,0.0017245866672626223,-2.5413332737377753e-05,2.5413332737377753e-05,0.00010436200609426324,0.00010436200609426324,0.0,0.00010436200609426324,300.0524097673025,300.14085619920945,-9.230447065689928e-06
89,412,contact,0.0019500923414033516,-4.990765859664843e-05,4.990765859664843e-05,0.00015295167526764442,0.00015295167526764442,0.0,0.00015295167526764442,300.0524097673025,300.10785451140754,-8.48036649565258e-06
90,355,contact,0.0017063641962172082,-4.363580378279183e-05,4.363580378279183e-05,0.00013675181448175977,0.00013675181448175977,0.0,0.00013675181448175977,300.8983429513786,300.95187785563013,-7.32099529450468e-06
90,368,contact,0.001691336927354828,-5.866307264517203e-05,5.866307264517203e-05,0.0001585601363771199,0.0001585601363771199,0.0,0.0001585601363771199,300.8983429513786,300.9372400558501,-6.167530189678703e-06
90,460,contact,0.001934981487879406,-6.5018512120594e-05,6.5018512120594e-05,0.00017457785528677007,0.00017457785528677007,0.0,0.00017457785528677007,300.8983429513786,300.8210792831887,1.348852548418389e-05
91,217,contact,0.0016638326198064523,-8.616738019354771e-05,8.616738019354771e-05,0.00019216887683963334,0.00019216887683963334,0.0,0.00019216887683963334,300.5871919657721,300.5222055799875,1.2488360766095068e-05
91,290,contact,0.0017165886936445012,-3.341130635549881e-05,3.341130635549881e-05,0.00011966257265834533,0.00011966257265834533,0.0,0.00011966257265834533,300.5871919657721,300.57591804536173,1.349066320249161e-06
91,292,contact,0.0016827190058096454,-6.728099419035468e-05,6.728099419035468e-05,0.00016980786729673715,0.00016980786729673715,0.0,0.00016980786729673715,300.5871919657721,300.58074179383107,1.0952899410028684e-06
91,303,contact,0.001690129390941711,-5.987060905828911e-05,5.987060905828911e-05,0.00016018374590935397,0.00016018374590935397,0.0,0.00016018374590935397,300.5871919657721,300.6396847695231,-8.408493938123318e-06
91,405,contact,0.0019776633912233395,-2.2336608776660563e-05,2.2336608776660563e-05,0.00010232441235628787,0.00010232441235628787,0.0,0.00010232441235628787,300.5871919657721,300.56237155039446,2.539734417955247e-06
91,431,contact,0.0019380309332899543,-6.196906671004573e-05,6.196906671004573e-05,0.00017043473830277071,0.00017043473830277071,0.0,0.00017043473830277071,300.5871919657721,300.6403733629297,-9.063957507136353e-06
92,193,contact,0.0017361852096624785,-1.381479033752157e-05,1.381479033752157e-05,7.694559396330882e-05,7.694559396330882e-05,0.0,7.694559396330882e-05,300.5083841517999,300.5370937785989,-2.209079286515036e-06
92,227,contact,0.001729445314660166,-2.055468533983403e-05,2.055468533983403e-05,9.385707677063498e-05,9.385707677063498e-05,0.0,9.385707677063498e-05,300.5083841517999,300.50318984802186,4.875221684628716e-07
92,324,contact,0.0017259395812426336,-2.4060418757366466e-05,2.4060418757366466e-05,0.00010154608824997319,0.00010154608824997319,0.0,0.00010154608824997319,300.5083841517999,300.4914306960073,1.7215571180562166e-06
93,160,contact,0.0016277058010631287,-0.00012229419893687132,0.00012229419893687132,0.0002289362346688995,0.0002289362346688995,0.0,0.0002289362346688995,300.4353067835167,300.4253191675062,2.2865272027639363e-06
93,224,contact,0.001690764738589021,-5.923526141097895e-05,5.923526141097895e-05,0.00015933154303120667,0.00015933154303120667,0.0,0.00015933154303120667,300.4353067835167,300.40638460389005,4.608215507739466e-06
93,260,contact,0.0016538231444410856,-9.617685555891441e-05,9.617685555891441e-05,0.00020302377294886402,0.00020302377294886402,0.0,0.00020302377294886402,300.4353067835167,300.3741440092699,1.2417497191601242e-05
94,112,contact,0.0017478739543800058,-2.1260456199941914e-06,2.1260456199941914e-06,3.0185466843647443e-05,3.0185466843647443e-05,0.0,3.0185466843647443e-05,300.2887472385657,300.1550203636044,4.036608150247973e-06
94,132,contact,0.0016970017598399842,-5.299824016001585e-05,5.299824016001585e-05,0.00015071009089357503,0.00015071009089357503,0.0,0.00015071009089357503,300.2887472385657,300.2226532696483,9.961028063060625e-06
94,430,contact,0.001909484614863393,-9.051538513660706e-05,9.051538513660706e-05,0.00020598321966311858,0.00020598321966311858,0.0,0.00020598321966311858,300.2887472385657,300.3435591824202,-1.1290340671150456e-05
94,471,contact,0.0019262025565344894,-7.379744346551064e-05,7.379744346551064e-05,0.0001859907299422692,0.0001859907299422692,0.0,0.0001859907299422692,300.2887472385657,300.3033033164035,-2.7072955421533693e-06
95,178,contact,0.0016841059697599208,-6.589403024007926e-05,6.589403024007926e-05,0.00016804850095826406,0.00016804850095826406,0.0,0.00016804850095826406,300.05122819683163,300.05650642948035,-8.869990843264316e-07
95,294,contact,0.0016990599839325864,-5.0940016067413645e-05,5.0940016067413645e-05,0.00014775464614509755,0.00014775464614509755,0.0,0.00014775464614509755,300.05122819683163,300.05738121695606,-9.091373112087495e-07
95,455,contact,0.0018543371130521657,-0.00014566288694783437,0.00014566288694783437,0.00026130342182374374,0.00026130342182374374,0.0,0.00026130342182374374,300.05122819683163,300.1662514053998,-3.00559579880103e-05
96,124,contact,0.0016765175976163355,-7.348240238366451e-05,7.348240238366451e-05,0.00017746114550635484,0.00017746114550635484,0.0,0.00017746114550635484,300.0990705775294,300.0633050962572,6.34698327615454e-06
96,293,contact,0.001688006788635934,-6.1993211364066e-05,6.1993211364066e-05,0.00016299852501181806,0.00016299852501181806,0.0,0.00016299852501181806,300.0990705775294,300.15666314679225,-9.387503841485782e-06
96,320,contact,0.0017211217180434983,-2.8878281956501743e-05,2.8878281956501743e-05,0.00011124929911143918,0.00011124929911143918,0.0,0.00011124929911143918,300.0990705775294,300.0717398834071,3.0405205653379872e-06
97,186,contact,0.0017003131652727971,-4.96868347272029e-05,4.96868347272029e-05,0.000145925863849524,0.000145925863849524,0.0,0.000145925863849524,300.26282650803023,300.1771257038695,1.2505963879756533e-05
97,255,contact,0.0017197456196775152,-3.0254380322484835e-05,3.0254380322484835e-05,0.00011386906074676582,0.00011386906074676582,0.0,0.00011386906074676582,300.26282650803023,300.2625937520663,2.6503702993302618e-08
97,400,contact,0.0017387540123893312,-1.1245987610668815e-05,1.1245987610668815e-05,6.942412387636535e-05,6.942412387636535e-05,0.0,6.942412387636535e-05,300.26282650803023,300.2205699544969,2.933624207085512e-06
97,442,contact,0.0019526398683833135,-4.73601316166865e-05,4.73601316166865e-05,0.00014899685129331357,0.00014899685129331357,0.0,0.00014899685129331357,300.26282650803023,300.3666279753469,-1.546609178980772e-05
98,145,contact,0.0016307373926957086,-0.00011926260730429146,0.00011926260730429146,0.00022608083949674613,0.00022608083949674613,0.0,0.00022608083949674613,300.9464850886758,300.9332632353455,2.9892077006091193e-06
98,287,contact,0.0016862058998713648,-6.379410012863525e-05,6.379410012863525e-05,0.00016534911135702532,0.00016534911135702532,0.0,0.00016534911135702532,300.9464850886758,300.9447359125261,2.8922472196000815e-07
98,465,contact,0.0019040325021829328,-9.596749781706727e-05,9.596749781706727e-05,0.00021209612113791775,0.00021209612113791775,0.0,0.00021209612113791775,300.9464850886758,300.82822107713133,2.5083338118788664e-05
98,495,contact,0.001983675706351721,-1.6324293648279156e-05,1.6324293648279156e-05,8.747578320673017e-05,8.747578320673017e-05,0.0,8.747578320673017e-05,300.9464850886758,300.91340261069706,2.8939156716082456e-06
99,345,contact,0.001648580970440943,-0.00010141902955905697,0.00010141902955905697,0.00020848332878782656,0.00020848332878782656,0.0,0.00020848332878782656,300.5358392648894,300.45671299303893,1.64965085499505e-05
99,351,contact,0.0017151250673055887,-3.487493269441135e-05,3.487493269441135e-05,0.00012225546910537904,0.00012225546910537904,0.0,0.00012225546910537904,300.5358392648894,300.5377512959867,-2.33756258748581e-07
99,374,contact,0.0016565870474864884,-9.341295251351161e-05,9.341295251351161e-05,0.00020008528807933553,0.00020008528807933553,0.0,0.00020008528807933553,300.5358392648894,300.6200778331313,-1.6854898194074304e-05
99,384,contact,0.0016540052875973518,-9.599471240264823e-05,9.599471240264823e-05,0.0002028314350136743,0.0002028314350136743,0.0,0.0002028314350136743,300.5358392648894,300.53291986581917,5.921459027879417e-07
100,115,contact,0.0016967708387404588,-5.322916125954122e-05,5.322916125954122e-05,0.00015103806699855675,0.00015103806699855675,0.0,0.00015103806699855675,300.1485182160855,300.0656551035001,1.251548435038478e-05
100,130,contact,0.0017031528406164834,-4.684715938351662e-05,4.684715938351662e-05,0.0001416945800710356,0.0001416945800710356,0.0,0.0001416945800710356,300.1485182160855,300.18866451884656,-5.688513511132899e-06
100,143,contact,0.0016881651241806893,-6.183487581931072e-05,6.183487581931072e-05,0.00016279023639462803,0.00016279023639462803,0.0,0.00016279023639462803,300.1485182160855,300.14507571859235,5.60404980698446e-07
100,306,contact,0.0016685050669686314,-8.149493303136863e-05,8.149493303136863e-05,0.00018688606119929478,0.00018688606119929478,0.0,0.00018688606119929478,300.1485182160855,300.2430124701384,-1.765965894591275e-05
100,380,contact,0.0016677379648194128,-8.226203518058722e-05,8.226203518058722e-05,0.00018776356924211197,0.00018776356924211197,0.0,0.00018776356924211197,300.1485182160855,300.20270077288893,-1.0173510256074656e-05
101,111,contact,0.001972671096479086,-2.7328903520913977e-05,2.7328903520913977e-05,0.00011689504591922187,0.00011689504591922187,0.0,0.00011689504591922187,300.9217176253058,300.89001661815894,3.7056906861182964e-06
101,154,contact,0.0019347200734380159,-6.527992656198416e-05,6.527992656198416e-05,0.00018066533502858836,0.00018066533502858836,0.0,0.00018066533502858836,300.9217176253058,300.8821517954972,7.1481738980590225e-06
101,241,contact,0.0019399445245215133,-6.005547547848671e-05,6.005547547848671e-05,0.0001732851342130748,0.0001732851342130748,0.0,0.0001732851342130748,300.9217176253058,300.92557021984965,-6.675973625985117e-07
101,358,contact,0.00197074225397539,-2.9257746024610124e-05,2.9257746024610124e-05,0.00012094987809958744,0.00012094987809958744,0.0,0.00012094987809958744,300.9217176253058,300.81379601648416,1.305310543128887e-05
101,463,contact,0.002177330087277535,-7.266991272246535e-05,7.266991272246535e-05,0.00020092828007700403,0.00020092828007700403,0.0,0.00020092828007700403,300.9217176253058,300.8456737047889,1.5279374159772115e-05
102,145,contact,0.001889384391309774,-0.00011061560869022615,0.00011061560869022615,0.00023517611346629802,0.00023517611346629802,0.0,0.00023517611346629802,300.9362927388106,300.9332632353455,7.124668506516637e-07
102,256,contact,0.0018694344352474625,-0.0001305655647525375,0.0001305655647525375,0.00025550495567849314,0.00025550495567849314,0.0,0.00025550495567849314,300.9362927388106,300.94038356176077,-1.0452255365694628e-06
102,355,contact,0.0019441608415365224,-5.58391584634776e-05,5.58391584634776e-05,0.00016709152950325997,0.00016709152950325997,0.0,0.00016709152950325997,300.9362927388106,300.95187785563013,-2.6041410068610273e-06
102,460,contact,0.002210155073571988,-3.9844926428012246e-05,3.9844926428012246e-05,0.00014878195535005103,0.00014878195535005103,0.0,0.00014878195535005103,300.9362927388106,300.8210792831887,1.7141683210066576e-05
